epoch,step,rank,method,module,loss_det,loss_odam,cosine_raw,det_norm,odam_norm_raw,odam_norm_safe,aux_to_det_raw,aux_to_det_effective,directional_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,projected,cap_active,norm_scale,gate,alpha,effective_weight
17,100,1,dpga,fpn,0.18661819398403168,1.064513921737671,-0.1626327931880951,0.47049587965011597,1.8678715229034424,0.07057438790798187,3.970006122673134,0.04608250500538099,1.0000000007638767,0.9989398877889647,2.638468556706366,1,1,0,0,1,1,0.038293130695819855,0.30721667408943176,1.0,0.30721667408943176
17,100,1,dpga,rpn,0.18661819398403168,1.064513921737671,0.0,0.3725203275680542,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
17,100,1,dpga,roi_shared,0.18661819398403168,1.064513921737671,-0.1442129760980606,0.7341416478157043,5.01466703414917,0.1835353970527649,6.830653252092884,0.08178962848135704,0.9999999997347275,0.9966719480093615,4.675770656095163,1,1,0,0,1,1,0.036986351013183594,0.32715854048728943,1.0,0.32715854048728943
17,100,1,dpga,roi_cls,0.18661819398403168,1.064513921737671,0.0,0.11583411693572998,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
17,100,1,dpga,roi_reg,0.18661819398403168,1.064513921737671,-0.34393787384033203,0.11956481635570526,2.164639472961426,0.0059782410971820354,18.1043181342045,0.007595558819510241,1.0000000002114127,0.9999712119002088,0.4347555870672722,1,1,0,0,1,1,0.0029412079602479935,0.1519111692905426,1.0,0.1519111692905426
17,200,1,dpga,backbone,0.1903345137834549,0.37916627526283264,0.004411995876580477,2.772338628768921,4.1464409828186035,0.27723386883735657,1.4956473714251364,0.05055147518123597,1.0002230329942141,0.9987252926069997,2.893270417234151,0,1,0,0,0,1,0.06686068326234818,0.5055147409439087,1.0,0.5055147409439087
17,200,1,dpga,fpn,0.1903345137834549,0.37916627526283264,0.03702202066779137,0.6252670288085938,1.5133428573608398,0.09379005432128906,2.4203145018607772,0.0819218784570694,1.0030329143929302,0.9966858146921896,4.666014041656384,0,1,0,0,0,1,0.061975423246622086,0.5461458563804626,1.0,0.5461458563804626
17,200,1,dpga,rpn,0.1903345137834549,0.37916627526283264,0.0,0.3353903889656067,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
17,200,1,dpga,roi_shared,0.1903345137834549,0.37916627526283264,-0.19435106217861176,1.1909875869750977,0.24641510844230652,0.24171647429466248,0.20689981250615572,0.0557172972644117,1.0000000005949679,0.998451364465173,3.189101217222619,1,0,0,0,1,0,1.0,0.2745307683944702,1.0,0.2745307683944702
17,200,1,dpga,roi_cls,0.1903345137834549,0.37916627526283264,0.0,0.36357390880584717,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
17,200,1,dpga,roi_reg,0.1903345137834549,0.37916627526283264,-0.6604478359222412,0.1861334592103958,0.07961399853229523,0.00930667296051979,0.4277253475545394,0.0017747225239872933,1.0000000000188685,0.9999983988948795,0.10252921007368268,1,0,0,0,1,1,0.1556822657585144,0.035494450479745865,1.0,0.035494450479745865
17,300,1,dpga,backbone,0.2264523208141327,2.2351810932159424,-0.08280783891677856,2.347926139831543,10.803977012634277,0.23479261994361877,4.601497819437127,0.039794398364349795,0.9999999998403324,0.9992091892342212,2.2787807457278864,1,1,0,0,1,1,0.021806949749588966,0.39794397354125977,1.0,0.39794397354125977
17,300,1,dpga,fpn,0.2264523208141327,2.2351810932159424,-0.0024004329461604357,0.6547625064849854,4.154528617858887,0.09821438044309616,6.345092421620137,0.07454992872053275,1.0000000000536404,0.9972327364290331,4.2634688540233645,1,1,0,0,1,1,0.023640386760234833,0.49699950218200684,1.0,0.49699950218200684
17,300,1,dpga,rpn,0.2264523208141327,2.2351810932159424,0.0,0.2960340082645416,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
17,300,1,dpga,roi_shared,0.2264523208141327,2.2351810932159424,-0.05604398250579834,1.1924057006835938,10.403878211975098,0.2981014549732208,8.725116129527612,0.10759996953460087,0.9999999996711406,0.9942608423743144,6.141431788036979,1,1,0,0,1,1,0.028698021546006203,0.4303998351097107,1.0,0.4303998351097107
17,300,1,dpga,roi_cls,0.2264523208141327,2.2351810932159424,0.0,0.23271284997463226,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
17,300,1,dpga,roi_reg,0.2264523208141327,2.2351810932159424,-0.21212752163410187,0.1682252436876297,3.213014841079712,0.008411262184381485,19.099480973532263,0.01285938173532486,0.9999999997933631,0.9999172741994011,0.7369891830201728,1,1,0,0,1,1,0.002678837161511183,0.2571876347064972,1.0,0.2571876347064972
17,400,1,dpga,backbone,0.29360291361808777,0.2841404378414154,-0.05448361113667488,3.5282459259033203,3.237483263015747,0.3528246283531189,0.9175900237699188,0.043231360525941245,0.9999999994815001,0.999066859734754,2.4753970689454645,1,0,0,0,1,1,0.10914325714111328,0.43231356143951416,1.0,0.43231356143951416
17,400,1,dpga,fpn,0.29360291361808777,0.2841404378414154,-0.004336932674050331,0.6307501196861267,1.0742239952087402,0.09461251646280289,1.7030896414943124,0.07418685140592986,1.0000000000183729,0.9972594341014971,4.242843269115514,1,1,0,0,1,1,0.08807604759931564,0.494579017162323,1.0,0.494579017162323
17,400,1,dpga,rpn,0.29360291361808777,0.2841404378414154,0.0,0.2525726556777954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
17,400,1,dpga,roi_shared,0.29360291361808777,0.2841404378414154,0.012900824658572674,1.2404311895370483,0.3137367367744446,0.3101077973842621,0.2529255467137495,0.12903010845184326,1.0016645945644767,0.9918064748022379,7.339559694796736,0,0,0,0,0,1,0.9884331822395325,0.516120433807373,1.0,0.516120433807373
17,400,1,dpga,roi_cls,0.29360291361808777,0.2841404378414154,0.0,0.28763511776924133,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
17,400,1,dpga,roi_reg,0.29360291361808777,0.2841404378414154,0.13020874559879303,0.22419914603233337,0.08805498480796814,0.011209957301616669,0.39275343535549906,0.032862281799316405,1.004278956490603,0.9994741468241001,1.8581848458613002,0,0,0,0,0,1,0.12730632722377777,0.6572456359863281,1.0,0.6572456359863281
17,500,1,dpga,backbone,0.2303820699453354,1.826804280281067,-0.13934651017189026,2.2031755447387695,10.884130477905273,0.220317542552948,4.940201203620298,0.03325370370226691,1.000000000929133,0.9994474315024189,1.9048057407011587,1,1,0,0,1,1,0.02044152282178402,0.33253705501556396,1.0,0.33253705501556396
17,500,1,dpga,fpn,0.2303820699453354,1.826804280281067,-0.12160063534975052,0.6800343990325928,4.241157531738281,0.10200516134500504,6.236680876396387,0.05287722575422815,1.000000000398989,0.9986049921437439,3.0267493435359647,1,1,0,0,1,1,0.024231070652604103,0.3525148332118988,1.0,0.3525148332118988
17,500,1,dpga,rpn,0.2303820699453354,1.826804280281067,0.0,0.2084112912416458,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
17,500,1,dpga,roi_shared,0.2303820699453354,1.826804280281067,-0.09634491056203842,1.4012902975082397,12.959540367126465,0.35032257437705994,9.248290943119343,0.09546124190092087,0.9999999998450702,0.9954744596204691,5.45301601545544,1,1,0,0,1,1,0.027158362790942192,0.38184496760368347,1.0,0.38184496760368347
17,500,1,dpga,roi_cls,0.2303820699453354,1.826804280281067,0.0,0.3342622220516205,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
17,500,1,dpga,roi_reg,0.2303820699453354,1.826804280281067,-0.17154674232006073,0.1574622094631195,3.966003894805908,0.007873110473155975,25.187020481475066,0.014890652894973756,1.0000000000764697,0.9998891968152686,0.8529385862938746,1,1,0,0,1,1,0.0020150202326476574,0.2978130578994751,1.0,0.2978130578994751
17,600,1,dpga,backbone,0.08594247698783875,0.2229084074497223,-0.16029620170593262,1.3072320222854614,2.8920552730560303,0.130723237991333,2.2123503890302416,0.030970888862116425,1.0000000003164824,0.9995207418271069,1.773943324772696,1,1,0,0,1,1,0.045792948454618454,0.3097088038921356,1.0,0.3097088038921356
17,600,1,dpga,fpn,0.08594247698783875,0.2229084074497223,-0.016417812556028366,0.32259202003479004,0.9874433279037476,0.048388801515102386,3.0609663803749902,0.07192337887530903,1.0000000002087421,0.9974235082713865,4.113820110910122,1,1,0,0,1,1,0.0490107387304306,0.47948920726776123,1.0,0.47948920726776123
17,600,1,dpga,rpn,0.08594247698783875,0.2229084074497223,0.0,0.19612783193588257,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
17,600,1,dpga,roi_shared,0.08594247698783875,0.2229084074497223,-0.017687737941741943,0.6752777099609375,0.46234264969825745,0.16881944239139557,0.6846703850553609,0.11947618734413093,1.0000000002478278,0.9929382096219382,6.813197013910332,1,0,0,0,1,1,0.3651963472366333,0.47790470719337463,1.0,0.47790470719337463
17,600,1,dpga,roi_cls,0.08594247698783875,0.2229084074497223,0.0,0.10274391621351242,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
17,600,1,dpga,roi_reg,0.08594247698783875,0.2229084074497223,-0.08491427451372147,0.129563108086586,0.18109539151191711,0.006478155497461557,1.3977388639896822,0.019771169410271117,1.0000000000013392,0.9998046347683931,1.1325785683747451,1,1,0,0,1,1,0.03590172901749611,0.39542338252067566,1.0,0.39542338252067566
17,700,1,dpga,backbone,0.16285905241966248,1.7557024955749512,0.16980576515197754,2.445749521255493,30.332965850830078,0.24457496404647827,12.402319038483979,0.07003634317349688,1.0118925769282678,0.9976817961150767,3.902090873159052,0,1,0,0,0,1,0.008063008077442646,0.7003633975982666,1.0,0.7003633975982666
17,700,1,dpga,fpn,0.16285905241966248,1.7557024955749512,-0.01157298218458891,0.5031117796897888,8.87615966796875,0.07546676695346832,17.64252006470939,0.07283067405223846,0.9999999998855111,0.9973584368121146,4.165467782569576,1,1,0,0,1,1,0.008502756245434284,0.4855378270149231,1.0,0.4855378270149231
17,700,1,dpga,rpn,0.16285905241966248,1.7557024955749512,0.0,0.21573284268379211,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
17,700,1,dpga,roi_shared,0.16285905241966248,1.7557024955749512,-0.1698165088891983,0.8907914757728577,10.421822547912598,0.2226978838443756,11.699508618299859,0.07490634674368192,0.9999999978413853,0.9972062857514278,4.283805867572558,1,1,0,0,1,1,0.021683355793356895,0.29962536692619324,1.0,0.29962536692619324
17,700,1,dpga,roi_cls,0.16285905241966248,1.7557024955749512,0.0,0.14946474134922028,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
17,700,1,dpga,roi_reg,0.16285905241966248,1.7557024955749512,-0.549321711063385,0.12149254977703094,3.4302759170532227,0.006074627861380577,28.234454897428957,0.0030139239490589356,1.0000000000241422,0.9999954619642927,0.1726123037570431,1,1,0,0,1,1,0.002119271084666252,0.060278475284576416,1.0,0.060278475284576416
18,0,1,dpga,backbone,0.08196727186441422,0.12882716953754425,0.10110055655241013,1.1609432697296143,1.9993841648101807,0.11609433591365814,1.7222066029771126,0.06237516883564027,1.0063061628901402,0.9981039109976333,3.528869803341406,0,1,0,0,0,1,0.05806504189968109,0.6237516403198242,1.0,0.6237516403198242
18,0,1,dpga,fpn,0.08196727186441422,0.12882716953754425,0.10636791586875916,0.29015570878982544,0.734905481338501,0.043523356318473816,2.5327969055085195,0.09448680281639099,1.0100503628847188,0.995701879907501,5.314134963484259,0,1,0,0,0,1,0.05922306701540947,0.6299120187759399,1.0,0.6299120187759399
18,0,1,dpga,rpn,0.08196727186441422,0.12882716953754425,0.0,0.14771166443824768,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
18,0,1,dpga,roi_shared,0.08196727186441422,0.12882716953754425,-0.025455031543970108,0.5281779766082764,0.7406802177429199,0.1320444792509079,1.402330749379666,0.11705602129564695,1.0000000003308187,0.993218566100574,6.676427397989469,1,1,0,0,1,1,0.17833241820335388,0.4682241380214691,1.0,0.4682241380214691
18,0,1,dpga,roi_cls,0.08196727186441422,0.12882716953754425,0.0,0.1574733555316925,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
18,0,1,dpga,roi_reg,0.08196727186441422,0.12882716953754425,0.06542275100946426,0.059190113097429276,0.2313450425863266,0.0029595056548714638,3.9085082031440535,0.029052847623825075,1.00190071743267,0.9995816152339492,1.6574510255273174,0,1,0,0,0,1,0.012792604975402355,0.5810569524765015,1.0,0.5810569524765015
18,100,1,dpga,backbone,0.19407185912132263,2.1742162704467773,0.1188196912407875,2.7887213230133057,14.60513973236084,0.27887216210365295,5.237217362608145,0.06443050596235918,1.0076556133049799,0.9979908378341269,3.632602410303549,0,1,0,0,0,1,0.019094109535217285,0.6443049907684326,1.0,0.6443049907684326
18,100,1,dpga,fpn,0.19407185912132263,2.1742162704467773,0.0439937561750412,0.6350356936454773,5.126741409301758,0.09525535255670547,8.073154722801888,0.08321573008059432,1.0036609731590993,0.9965869206194071,4.735157463114907,0,1,0,0,0,1,0.01858009770512581,0.5547715425491333,1.0,0.5547715425491333
18,100,1,dpga,rpn,0.19407185912132263,2.1742162704467773,0.0,0.5015443563461304,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
18,100,1,dpga,roi_shared,0.19407185912132263,2.1742162704467773,0.09267061948776245,1.0192946195602417,12.117799758911133,0.2548236548900604,11.888417270503364,0.1534523367881775,1.0142205242553142,0.9888419683309939,8.56714418918904,0,1,0,0,0,1,0.021028870716691017,0.61380934715271,1.0,0.61380934715271
18,100,1,dpga,roi_cls,0.19407185912132263,2.1742162704467773,0.0,0.17085643112659454,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
18,100,1,dpga,roi_reg,0.19407185912132263,2.1742162704467773,-0.08380080759525299,0.161096453666687,4.933147430419922,0.008054823614656925,30.622321709370087,0.01983775874864506,1.0000000001390434,0.9998032947826471,1.1364561654166623,1,1,0,0,1,1,0.0016385596245527267,0.3967551290988922,1.0,0.3967551290988922
18,200,1,dpga,backbone,0.05296196788549423,0.19937843084335327,0.16930873692035675,0.8265451192855835,2.6795833110809326,0.08265452086925507,3.2419080925636647,0.06998416942394164,1.0118489302867424,0.997684699014233,3.899646027346808,0,1,0,0,0,1,0.03084603324532509,0.6998416185379028,1.0,0.6998416185379028
18,200,1,dpga,fpn,0.05296196788549423,0.19937843084335327,0.12477666884660721,0.219516322016716,1.0001497268676758,0.03292744979262352,4.556151987602613,0.09766518915604364,1.012186336965165,0.9954486797199297,5.468537375977659,0,1,0,0,0,1,0.032922521233558655,0.6511012315750122,1.0,0.6511012315750122
18,200,1,dpga,rpn,0.05296196788549423,0.19937843084335327,0.0,0.07636930048465729,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
18,200,1,dpga,roi_shared,0.05296196788549423,0.19937843084335327,-0.07792013883590698,0.4825672209262848,0.6512451767921448,0.1206418126821518,1.3495429207605185,0.10095336911680168,0.9999999990077929,0.9949428460505085,5.7646628445165105,1,1,0,0,1,1,0.18581286072731018,0.4038134515285492,1.0,0.4038134515285492
18,200,1,dpga,roi_cls,0.05296196788549423,0.19937843084335327,0.0,0.0646757036447525,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
18,200,1,dpga,roi_reg,0.05296196788549423,0.19937843084335327,0.027072962373495102,0.1632235050201416,0.21923047304153442,0.008161175064742565,1.3431305314420348,0.02668948112608887,1.0007225635668597,0.9996447763911527,1.5272192801572733,0,1,0,0,0,1,0.037226464599370956,0.5337896347045898,1.0,0.5337896347045898
18,300,1,dpga,backbone,0.21439307928085327,0.5137149095535278,-0.03561105579137802,2.048614025115967,3.0330893993377686,0.20486141741275787,1.480556787248429,0.045560342407165694,0.9999999997093272,0.9989637758196975,2.6085670291761622,1,1,0,0,1,1,0.06758502870798111,0.45560339093208313,1.0,0.45560339093208313
18,300,1,dpga,fpn,0.21439307928085327,0.5137149095535278,-0.08311761170625687,0.5406239628791809,1.0125904083251953,0.08109358698129654,1.8730031923344284,0.059635939185347486,1.0000000005601248,0.9982264474658964,3.4129023837287327,1,1,0,0,1,1,0.08036336302757263,0.39757296442985535,1.0,0.39757296442985535
18,300,1,dpga,rpn,0.21439307928085327,0.5137149095535278,0.0,0.3352643549442291,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
18,300,1,dpga,roi_shared,0.21439307928085327,0.5137149095535278,0.06959519535303116,1.0107426643371582,0.11787811666727066,0.11787811666727066,0.11662525074527724,0.06835717162324421,1.0047573307129005,0.9977048025686713,3.8826724646451476,0,0,0,0,0,0,1.0,0.5861266851425171,1.0,0.5861266851425171
18,300,1,dpga,roi_cls,0.21439307928085327,0.5137149095535278,0.0,0.2247025966644287,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
18,300,1,dpga,roi_reg,0.21439307928085327,0.5137149095535278,0.37514030933380127,0.19283190369606018,0.037217024713754654,0.009641595184803009,0.19300242335633305,0.04335583448410034,1.016264519867686,0.9992189908210473,2.2646128587878604,0,0,0,0,0,1,0.25906410813331604,0.8671166896820068,1.0,0.8671166896820068
18,400,1,dpga,backbone,0.10526372492313385,0.16639456152915955,0.03509301692247391,1.7378336191177368,1.9127459526062012,0.17378336191177368,1.100649643075304,0.05437540411949158,1.0019081971794959,0.9985324490425858,3.104469175190071,0,1,0,0,0,1,0.0908554345369339,0.5437540411949158,1.0,0.5437540411949158
18,400,1,dpga,fpn,0.10526372492313385,0.16639456152915955,-0.10774282366037369,0.49178847670555115,0.7475414276123047,0.07376827299594879,1.5200466522111715,0.055273015423534765,0.9999999995598708,0.9984759965279045,3.1636306861977816,1,1,0,0,1,1,0.09925898909568787,0.36848676204681396,1.0,0.36848676204681396
18,400,1,dpga,rpn,0.10526372492313385,0.16639456152915955,0.0,0.12795870006084442,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
18,400,1,dpga,roi_shared,0.10526372492313385,0.16639456152915955,-0.1504974365234375,0.9878965616226196,0.7184581160545349,0.2469741404056549,0.7272604683171159,0.080069899559021,0.9999999997534232,0.9968097450396305,4.5778952737304515,1,0,0,0,1,1,0.34771615266799927,0.320279598236084,1.0,0.320279598236084
18,400,1,dpga,roi_cls,0.10526372492313385,0.16639456152915955,0.0,0.14770273864269257,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
18,400,1,dpga,roi_reg,0.10526372492313385,0.16639456152915955,-0.03169393166899681,0.22280579805374146,0.23333275318145752,0.011140289716422558,1.0472472225573632,0.023023265215257806,1.000000000158178,0.9997350265588805,1.3190109268825112,1,1,0,0,1,1,0.04776821658015251,0.46046531200408936,1.0,0.46046531200408936
18,500,1,dpga,backbone,0.4313634932041168,0.651287853717804,0.06803099811077118,2.89412260055542,3.2534279823303223,0.289412260055542,1.124150021048157,0.05842281579971313,1.0039745620360123,0.9983189594611166,3.3226728381672213,0,1,0,0,0,1,0.08895609527826309,0.5842281579971313,1.0,0.5842281579971313
18,500,1,dpga,fpn,0.4313634932041168,0.651287853717804,0.06243303418159485,0.7090921401977539,1.085475206375122,0.10636381059885025,1.5307957102336536,0.08661204323157744,1.00540745233296,0.9963242347316065,4.9141073021769515,0,1,0,0,0,1,0.09798825532197952,0.5774136781692505,1.0,0.5774136781692505
18,500,1,dpga,rpn,0.4313634932041168,0.651287853717804,0.0,0.4758910536766052,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.0
18,500,1,dpga,roi_shared,0.4313634932041168,0.651287853717804,-0.033373065292835236,1.3234071731567383,1.092332363128662,0.3308517634868622,0.8253940172646256,0.11459503035653627,1.0000000002201814,0.9934979681715311,6.537290332659281,1,0,0,0,1,1,0.30305442214012146,0.45838016271591187,1.0,0.45838016271591187
18,500,1,dpga,roi_cls,0.4313634932041168,0.651287853717804,0.0,0.19201134145259857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,1.0,0.5
18,500,1,dpga,roi_reg,0.4313634932041168,0.651287853717804,-0.2319381982088089,0.25354859232902527,0.2898320257663727,0.012677430175244808,1.143102484238063,0.011936172624041896,0.9999999997163048,0.9999287750218067,0.6838429444787404,1,1,0,0,1,1,0.04496683552861214,0.23872344195842743,1.0,0.23872344195842743
18,600,1,dpga,backbone,0.1638411581516266,1.1048705577850342,-0.11331107467412949,3.1215431690216064,10.72123908996582,0.3121543526649475,3.434595810291551,0.03620320675296338,1.0000000016695745,0.9993451038764254,2.073707719975729,1,1,0,0,1,1,0.02930424176156521,0.362032026052475,1.0,0.362032026052475
